,timestamp,rpm,motor_voltage,motor_current,motor_temp,inlet_temp,hours_to_failure,accumulated_warnings,accumulated_errors
718,2003-07-11 14:15:46.983013121,3.3234736241529204,6.803268552778545,1.1801952579663877,32.78917678306407,26.30625658462072,4.923611111111111,0,0
719,2003-07-11 14:24:53.157135516,3.255581129450352,6.603121991254469,1.2077341209852341,32.778930399010676,26.508249580075105,4.917361111111111,0,0
720,2003-07-11 14:36:04.416812528,3.470313344609452,6.824976373152618,1.3042833264062723,32.85971100774559,26.473334689160446,4.909722222222222,0,0
721,2003-07-11 14:46:48.353202006,3.414501773632208,6.893140577338049,1.4432828290259498,33.186240768591404,26.58198874222009,4.902083333333334,0,0
722,2003-07-11 14:56:14.326825905,3.310590624439512,6.632328007895866,1.5742330604416457,33.067193728175695,26.744745968155947,4.895833333333333,0,0
723,2003-07-11 15:04:21.572091560,3.5893618247881878,6.6612389790456845,1.2856699672101588,33.257422981651395,26.80537069902316,4.8902777777777775,0,0
724,2003-07-11 15:17:03.778488739,3.606597826657124,6.8049115377110505,1.2754901813312385,33.419368557330536,26.76971178125433,4.88125,0,0
725,2003-07-11 15:26:22.075744484,3.3078178460666967,6.455695567334751,1.193926280545826,33.31132273164481,26.817184548628248,4.875,0,0
726,2003-07-11 15:36:12.967638516,3.2778934263006656,6.542347097174237,1.3740871262374967,33.283467430864896,27.06844414540888,4.868055555555555,0,0
727,2003-07-11 15:46:37.478610066,3.268324626815636,6.734797747857134,1.3262436627844607,33.345173935418586,26.898163498970863,4.861111111111111,0,0
728,2003-07-11 15:54:29.723606168,3.0811831147435664,6.45706159237042,1.2526758934601947,33.57402010527744,26.84476619970175,4.855555555555555,0,0
729,2003-07-11 16:06:14.505246196,3.4266053814466413,6.692192031652508,1.3984532163875962,33.479685050493075,27.12490501010841,4.847222222222222,0,0
730,2003-07-11 16:16:39.929585232,3.1945322960795166,6.5811198902661845,1.2901090184145103,33.292203934752635,27.08600747732854,4.839583333333334,0,0
731,2003-07-11 16:25:34.400622250,3.38106917111488,6.599383751961844,1.472077881185666,33.44799571113624,27.08949444382197,4.834027777777778,0,0
732,2003-07-11 16:36:25.487483819,3.3394218349166085,6.294485373542145,1.3900635114105837,33.482174931670926,26.960655932976586,4.826388888888889,0,0
733,2003-07-11 16:44:29.188809516,3.261836320589475,6.4858628777239025,1.4097408081092355,33.63264832991665,26.99881535929949,4.820833333333334,0,0
734,2003-07-11 16:57:13.842355333,3.2579196384564035,6.387326849456044,1.1608603182251758,33.313586604258674,26.95732982423307,4.811805555555556,0,0
735,2003-07-11 17:06:33.046514197,3.149741630807029,6.4090253417622245,1.2937585990385512,33.31118094855013,26.88374044956461,4.805555555555555,0,0
736,2003-07-11 17:15:19.564441332,3.190052571064217,6.441267086848684,1.3379295267112925,33.44656190386683,27.071811883357224,4.799305555555556,0,0
737,2003-07-11 17:25:58.359029387,3.0580885054425795,6.230207218804402,1.3881230589829912,33.258842119211515,26.74043311194805,4.791666666666667,0,0
738,2003-07-11 17:35:02.319899827,3.039365536881837,6.367474022485019,1.122480291051932,32.92048887263183,26.788003017167426,4.785416666666666,0,0
739,2003-07-11 17:45:51.366350979,3.1300770221243144,6.341176279778155,1.0709416861668348,33.102690994817564,26.642689404672442,4.777777777777778,0,0
740,2003-07-11 17:54:17.059498958,3.1677158590135384,6.3923897689569245,1.3064420201082243,32.70297123381996,26.464476333468188,4.772222222222222,0,0
741,2003-07-11 18:03:56.111317726,3.121489724342023,6.093445461356827,1.4023474966418907,32.82702615179702,26.406053278751163,4.7652777777777775,0,0
742,2003-07-11 18:15:19.484126119,2.854140812915101,6.0528413007921325,1.2709141146899567,32.689222832559764,26.476593643026643,4.757638888888889,0,0
743,2003-07-11 18:23:53.701337664,3.1038677244959025,5.9244020936714135,1.1534439252183242,32.417867599040406,26.289047014996317,4.751388888888889,0,0
744,2003-07-11 18:36:07.577984724,2.699101653281453,5.793894139695162,1.3388071710096,32.298615221989444,26.09872847165607,4.743055555555555,0,0
745,2003-07-11 18:47:09.552479379,2.7150775384559145,5.740509672528289,1.1708529600578317,32.26046076931684,25.935922684592942,4.735416666666667,0,0
746,2003-07-11 18:55:57.580622776,2.7720781430275583,5.760086812066648,1.2437201582439386,31.90200828789127,26.01738474972857,4.729166666666667,0,0
747,2003-07-11 19:04:34.583575017,2.711440393153666,5.439389960296217,0.9515844183544028,32.04000471758736,25.66913101777889,4.723611111111111,0,0
748,2003-07-11 19:16:25.756374674,2.708452011115428,5.328645797634738,1.2554077145166491,31.741763493305164,25.410677352072412,4.715277777777778,0,0
749,2003-07-11 19:28:21.026013299,2.7144416188126064,5.3871667157940735,1.011877643529798,31.450377193913717,25.365820509146598,4.706944444444445,0,0
750,2003-07-11 19:36:56.147389366,2.563246429438893,5.335733721963923,1.1955880567589798,31.124273794886804,25.18576456197227,4.700694444444444,0,0
751,2003-07-11 19:48:21.322350310,2.701304153519989,5.155762805332547,1.2332259402090728,31.18030127956369,24.988803364436965,4.6930555555555555,0,0
752,2003-07-11 19:56:21.898318439,2.5288510775585125,5.090754602538845,1.1229760540794032,30.785394881978732,24.68085096272504,4.6875,0,0
753,2003-07-11 20:03:58.857959562,2.5586158112403603,5.0813466367388935,1.005094145670395,30.76758919166184,24.64158006150249,4.6819444444444445,0,0
754,2003-07-11 20:17:24.116905659,2.4634515978760225,4.912408156670892,0.9181719332884821,30.434700866784677,24.333161692403824,4.672916666666667,0,0
755,2003-07-11 20:27:18.033515844,1027.2257588270613,127.81786332862741,14.245777272481876,37.85408152017674,31.4134363330242,4.665972222222222,0,0
756,2003-07-11 20:35:30.158470027,1050.0830845925202,165.76458957855922,16.975650091584573,34.87564890025216,27.16425296595449,4.660416666666666,0,0
757,2003-07-11 20:45:29.604922208,1131.649351742652,179.07220718825374,22.214115707001515,45.23883979135642,32.66936894689587,4.653472222222222,0,0
758,2003-07-11 20:55:46.277260002,1026.1304015697701,200.79721437908503,25.29955555315559,64.7724605748734,32.2445465907049,4.645833333333333,0,0
759,2003-07-11 21:05:18.383291658,997.860532655492,199.74003942514145,26.864631710003728,77.91330752928216,35.325492260573064,4.639583333333333,0,0
760,2003-07-11 21:16:41.759088286,1060.938106133752,204.42452801375424,29.984278523525404,71.0512097173495,35.01496331860148,4.63125,0,0
761,2003-07-11 21:26:11.082386299,1036.6267201478843,220.81010311005988,28.96529941464281,73.53906032480901,47.114574255360345,4.625,0,0
762,2003-07-11 21:35:22.000330428,1042.3218709288342,215.85426368964784,30.956350343488232,82.27836981762573,32.4932939021545,4.61875,0,0
763,2003-07-11 21:47:35.528132632,1054.3199564838708,214.2603166814759,30.4635966840061,89.35094672121213,33.99985454411893,4.610416666666667,0,0
764,2003-07-11 21:56:53.548201270,1061.5370171071615,227.15988023128384,31.953721391206088,84.18075615985217,45.93583779171026,4.603472222222222,0,0
765,2003-07-11 22:06:46.486911537,995.1900811360272,218.89788710884326,32.07529869750614,92.26353858764134,43.13131733505739,4.596527777777778,0,0
766,2003-07-11 22:16:13.926237932,1018.1862009825422,225.75596108873265,29.931682135903372,95.1320769695166,46.67967200319389,4.590277777777778,0,0
767,2003-07-11 22:24:27.474634373,990.2405779171722,224.34737403668566,32.43875392252677,92.44761717020323,45.85072362502528,4.584722222222222,0,0
768,2003-07-11 22:36:01.831086764,1069.3447508608729,222.7841955003291,30.249552832511824,96.88770552860296,49.44159309396419,4.576388888888889,0,0
769,2003-07-11 22:45:50.104857499,977.3192996656804,229.99566675563042,30.85129781607413,92.50185616034344,45.075628551982,4.569444444444445,0,0
770,2003-07-11 22:57:13.941035758,1062.7557322854614,225.173346253092,32.287267657598356,96.29289365104664,47.52973790728508,4.561805555555556,0,0
771,2003-07-11 23:04:28.953873300,1007.2382064820854,220.7455513939696,29.502820106350303,98.03106647194187,49.90859728913357,4.5569444444444445,0,0
772,2003-07-11 23:17:23.226044061,1096.3433415273294,224.5328223029284,32.162386634046385,98.14907304203592,55.06887974506219,4.547916666666667,0,0
773,2003-07-11 23:25:51.924376969,1091.9148925987552,212.9902907695807,29.641979015167998,97.8943556088449,47.25751017156973,4.541666666666667,0,0
774,2003-07-11 23:38:00.324386443,42.42909050964643,84.76930846388326,16.762127524686196,86.71184286423859,50.129481070537494,4.533333333333333,0,0
775,2003-07-11 23:45:07.797297077,34.119248187620435,68.06665950542067,13.482400724245233,76.96323441554648,49.066411815096295,4.528472222222222,0,0
776,2003-07-11 23:56:24.155748367,22.482911148923602,45.03330407236452,8.745676927751306,64.46628667419239,46.68941332307036,4.520833333333333,0,0
777,2003-07-12 00:06:20.774439646,14.928817558375073,30.51241022029196,6.070601177870637,57.324929606323316,44.45102132255683,4.513888888888889,0,0
778,2003-07-12 00:15:04.183039066,10.813734142332695,21.090591253922664,4.401170105002275,52.93570081637214,42.69965857412226,4.507638888888889,0,0
779,2003-07-12 00:25:56.201354116,6.9741677668412665,13.926583004984758,2.7209988723896776,48.48998696124229,40.44571625244078,4.5,0,0
780,2003-07-12 00:36:36.614547046,4.582761584108949,9.268427356303473,1.94015834591726,45.595000760571395,38.40251127768475,4.493055555555555,0,0
781,2003-07-12 00:46:07.200010879,3.461611635128107,6.8620643526329514,1.2951734848427472,43.372380562919375,36.72132275839873,4.486111111111111,0,0
782,2003-07-12 00:55:55.759079293,2.520219030945184,5.213031519081568,0.9414964780587192,41.23397982325532,35.34299677526189,4.479166666666667,0,0
783,2003-07-12 01:05:59.038104227,2.135022594960933,4.031920742759081,0.5152849126044814,39.489369366036506,33.701853639030574,4.472222222222222,0,0
784,2003-07-12 01:16:27.291450898,1.7560893152072354,3.568431849973525,0.7434310950821145,37.99795302151259,32.50351313799265,4.465277777777778,0,0
785,2003-07-12 01:26:16.373374706,1.4517939604700023,3.066579254089252,0.7343395577988909,36.49566877326135,31.095102999360822,4.458333333333333,0,0
786,2003-07-12 01:36:22.162653969,1.4148681129051317,2.572524895498542,0.6205918541773454,35.31787014074603,29.993782285192555,4.451388888888889,0,0
787,2003-07-12 01:44:44.722540953,1116.4162458301475,137.9604727019713,12.666847607603595,38.171329894212185,23.70840625567163,4.445138888888889,0,0
788,2003-07-12 01:56:57.372365887,967.6351651634246,167.2110313254354,17.14917224635826,45.785529051007174,25.157658851085987,4.436805555555556,0,0
789,2003-07-12 02:05:33.932299919,1059.2388741858513,180.33507322336442,21.875258076932006,48.463607765983,33.46569753329119,4.43125,0,0
790,2003-07-12 02:16:00.628469730,1045.1359269992993,173.59795632859027,26.296738279783053,67.25465920507057,29.745889962238625,4.423611111111111,0,0
791,2003-07-12 02:25:25.940747128,998.578469186506,211.53459975449314,26.777946207465163,70.8659863834633,29.439064649963388,4.417361111111111,0,0
792,2003-07-12 02:34:54.642530965,1035.7466177354981,208.980013524956,26.63807895084053,74.75186182778997,39.99660654474416,4.410416666666666,0,0
793,2003-07-12 02:45:57.350601759,1100.718031281651,207.61068720292562,27.62794144965855,85.2623232998947,39.8947969275529,4.402777777777778,0,0
794,2003-07-12 02:54:53.081837929,949.3298053687236,214.69671698749642,28.08122067840197,86.55398588018323,38.54199089520827,4.396527777777778,0,0
795,2003-07-12 03:05:45.430879877,1002.1142643700508,219.80391075085944,30.18287319811695,84.93622182075107,35.792405379711596,4.388888888888889,0,0
796,2003-07-12 03:16:11.838688761,976.7395633618256,239.2513091975597,29.36475262615141,91.53605876034416,42.29597524742197,4.381944444444445,0,0
797,2003-07-12 03:26:05.945560422,1071.162081794855,240.96887043269425,29.23834946303955,83.55209875025687,45.35511860719622,4.375,0,0
798,2003-07-12 03:35:12.340040810,1021.438758793099,206.1946986136356,30.55730270327709,88.86475647891065,42.90684987424898,4.36875,0,0
799,2003-07-12 03:47:05.294577812,994.8580440037778,210.92180977025643,30.51647197296367,95.68394256844368,40.313118999584276,4.360416666666667,0,0
800,2003-07-12 03:55:49.178414866,1075.8938564934474,221.6345564840567,29.50606984516941,94.1310445499157,53.75445604909665,4.354166666666667,0,0
801,2003-07-12 04:06:54.487179260,1059.8390443197163,216.0282825813116,30.21493309401205,93.41262309809409,51.16524759577978,4.346527777777778,0,0
802,2003-07-12 04:13:54.184789718,1048.0308498952122,236.38246159429863,30.25374594860374,90.90141607586138,43.06696127266029,4.341666666666667,0,0
803,2003-07-12 04:26:48.317687815,1093.0182380598396,226.77714542874097,31.680536123043648,97.79396732377334,52.938071749720315,4.332638888888889,0,0
804,2003-07-12 04:35:39.757365235,1035.722418132912,217.74933822344138,27.75955160564077,93.67995144366164,45.125478201703366,4.326388888888889,0,0
805,2003-07-12 04:44:44.114553624,1044.046139702768,229.1548573814326,31.412206510571828,104.11057225878805,50.08745331000274,4.320138888888889,0,0
806,2003-07-12 04:54:18.800773196,1026.1339266162558,211.5415486998799,30.288860482099015,104.76666743317531,48.711149214845676,4.313888888888889,0,0
807,2003-07-12 05:05:23.465949416,1007.4187346425563,229.44213568568915,28.244316002014827,100.02684531575468,51.92581978742931,4.30625,0,0
808,2003-07-12 05:17:35.280008744,1045.7678188724155,225.0177978061707,30.924961134377604,100.3251275671558,60.227515604208705,4.297916666666667,0,0
809,2003-07-12 05:26:12.853811300,1052.8405728412108,217.98723313799331,31.111876743038803,96.6622674697596,49.23000854635526,4.291666666666667,0,0
810,2003-07-12 05:35:22.170975353,1018.9905333384676,216.25449864495124,31.154373068385464,91.3397398840457,43.98831818138215,4.285416666666666,0,0
811,2003-07-12 05:44:34.536046098,992.9269440912042,229.22849502006855,30.914744670953432,95.02612726084551,53.9500498399671,4.279166666666667,0,0
812,2003-07-12 05:56:27.798826756,1035.8159426074699,226.68888878555939,32.829062910703165,98.49001345704744,56.25148455805446,4.270833333333333,0,0
813,2003-07-12 06:06:33.116154537,1068.6804661299632,230.38978636048577,31.1615356806338,96.44623377444002,61.48273970524322,4.263888888888889,0,0
814,2003-07-12 06:15:09.426489820,985.6795515109396,220.5431807157188,31.879738987860193,106.23330751342695,52.73991563998236,4.257638888888889,0,0
815,2003-07-12 06:26:55.348771715,1036.1372569867149,229.8327996528845,31.47574289093141,99.30416391265508,62.131664270142295,4.249305555555556,0,0
816,2003-07-12 06:35:40.179168838,1095.0966201141603,219.70919309531067,31.29200275366569,110.80078753094529,64.98646784094701,4.243055555555555,0,0
817,2003-07-12 06:46:35.634990053,1002.0950735673281,225.01801352459862,29.84652510936209,93.09767472153912,48.989149718398245,4.236111111111111,0,0
818,2003-07-12 06:56:26.522635601,1019.7090598550168,218.7542332572651,28.78042587951645,101.70587593235143,50.56768112147868,4.229166666666667,0,0
819,2003-07-12 07:05:50.023112011,985.5669905548295,224.6836744159677,31.67191205991673,99.05053873129877,58.93873598068082,4.222222222222222,0,0
820,2003-07-12 07:16:14.216842090,1002.7202061471432,208.91816932076097,29.268122198811124,96.73140199573723,53.69443847043686,4.215277777777778,0,0
821,2003-07-12 07:26:58.653053779,1020.0053194115981,217.91567873715562,30.65051632223057,111.85316463637207,57.30671898090601,4.207638888888889,0,0
822,2003-07-12 07:35:19.385541015,1035.5310689455823,213.9979989656966,31.53837054782625,99.2592326486686,50.38831428878053,4.202083333333333,0,0
823,2003-07-12 07:46:22.278350338,1125.1643033616951,196.49342906220554,31.34700255888258,103.59201936694328,56.10114573131533,4.194444444444445,0,0
824,2003-07-12 07:54:05.422096571,1099.827537895515,218.71473185017345,31.751642809276714,102.69513353606077,61.39567329568282,4.188888888888889,0,0
825,2003-07-12 08:05:42.812867680,1080.2102852418354,215.4279677581361,31.644996793991762,112.75134705391883,61.041591543016274,4.180555555555555,0,0
826,2003-07-12 08:16:18.071726480,1038.6046180611042,236.10823362698628,29.95184082257816,94.65388833757294,58.53127167321808,4.173611111111111,0,0
827,2003-07-12 08:26:58.242639810,1094.1673705908534,241.35276722251308,31.391502463693534,108.0966105077713,50.740041345236214,4.165972222222222,0,0
828,2003-07-12 08:36:32.922371331,1007.0963771984883,229.15484721825612,30.37708335524397,98.44580742586443,63.086771482525634,4.159722222222222,0,0
829,2003-07-12 08:43:47.464192267,1073.4590935778283,220.55868518074936,30.454121717256946,106.93959718594064,66.68705553210948,4.154166666666667,0,0
830,2003-07-12 08:55:21.429604325,1146.0946760542188,228.47702505298102,30.566782445312686,111.25045900480906,64.7708525384916,4.146527777777778,0,0
831,2003-07-12 09:05:40.929141463,1013.8625796467378,235.81739477135253,32.3905860949966,100.48649991704279,51.743318430536355,4.138888888888889,0,0
832,2003-07-12 09:15:36.650407231,1074.1931798082492,241.83284087412426,31.097294774106675,116.49828442132757,63.778909904259606,4.132638888888889,0,0
833,2003-07-12 09:26:15.864403093,1059.415067040283,219.7928521352865,30.62324493728315,103.12578326882195,54.79047716660164,4.125,0,0
834,2003-07-12 09:35:19.095557113,1082.0262476321816,220.50789859632675,30.01362790821555,101.35107741762478,55.50106302158327,4.11875,0,0
835,2003-07-12 09:46:12.935080000,1089.504519905463,210.36935197086655,29.89449898514141,99.52551458969641,52.79067600040738,4.111111111111111,0,0
836,2003-07-12 09:55:36.360516687,1061.7499281832572,229.4028215076303,31.017255978572233,104.0575755676627,49.9151404831605,4.104861111111111,0,0
837,2003-07-12 10:06:31.716226955,1016.3738330592186,232.86556642810558,30.03999309027105,103.04931519278222,54.28831628895197,4.097222222222222,0,0
838,2003-07-12 10:15:13.268190325,1150.8598302860498,226.32567144874665,32.14045931397854,103.55733874189316,59.245126379602546,4.090972222222222,0,0
839,2003-07-12 10:24:37.154905520,1036.9346180016278,220.71297019050388,32.23666832483058,107.77535446052264,54.493385764417646,4.084722222222222,0,0
840,2003-07-12 10:37:54.588709695,1091.001809430904,222.7312672515839,30.939239972457727,113.34503777770568,69.53939111958627,4.075,0,0
841,2003-07-12 10:46:44.830152141,1142.6330526405632,225.99459724916184,30.579816190894288,117.57101954716762,59.667192869536,4.06875,0,0
842,2003-07-12 10:55:23.595730406,1043.2792911394208,215.88924375985115,30.759202123211388,111.44284872754451,67.07699027354936,4.063194444444444,0,0
843,2003-07-12 11:05:05.514168565,1047.8520346126063,223.57942126880928,31.317014335901128,104.64675971716731,54.04409940487822,4.05625,0,0
844,2003-07-12 11:14:54.231497348,1037.6139839897276,219.30788187484185,31.28265996243868,111.4517263028025,61.837130965853156,4.049305555555556,0,0
845,2003-07-12 11:24:56.071271180,1105.6006643111878,218.2866020634641,31.26599221673216,110.88716527446933,66.33140112434874,4.042361111111111,0,0
846,2003-07-12 11:35:16.872577677,1147.7724689294805,235.37884295636437,30.41760942780159,109.58645356755764,61.19553815301234,4.035416666666666,0,0
847,2003-07-12 11:46:02.394372722,1050.0701620066368,231.8326162784883,30.871381570124914,113.64749415335777,74.68373245005306,4.027777777777778,0,0
848,2003-07-12 11:55:14.168001525,1077.7821991154615,235.18467461396526,30.84619783022977,111.04387457608128,66.94575197732722,4.021527777777778,0,0
849,2003-07-12 12:07:06.344996281,1005.2637824389312,231.9758154545211,31.791691664390232,110.40591403303912,69.08750472935094,4.013194444444444,0,0
850,2003-07-12 12:17:24.208505847,1039.2614151102575,213.9054053121884,31.837551242602164,112.46434890718464,67.08024949621952,4.00625,0,0
851,2003-07-12 12:25:53.842895254,1060.5758256524318,233.2297840442805,30.41480586918617,100.51724810282968,73.87707919657339,4.0,0,0
852,2003-07-12 12:35:20.411816647,1046.7697938027234,232.80921186069457,30.721285532926768,124.24745478351824,76.0827492319215,3.99375,0,0
853,2003-07-12 12:45:14.377935811,1138.6267998359865,216.37643471086224,32.62303330127519,111.71510828452062,70.87225218928491,3.9868055555555557,0,0
854,2003-07-12 12:54:44.700736419,1080.625028065444,223.86616933055225,30.467033547756074,108.81322391229376,58.541278958074464,3.979861111111111,0,0
855,2003-07-12 13:07:11.906007057,1123.4087183559004,221.4080457130753,32.09309909506159,110.74207257269168,79.25209516218446,3.9715277777777778,0,0
856,2003-07-12 13:15:05.397065297,1095.790691848809,231.0632360876497,31.451329646961327,114.33588616323047,59.32709332484679,3.9659722222222222,0,0
857,2003-07-12 13:25:41.181072267,997.3134541699013,216.9210859118518,30.76439031341392,128.24988079849493,68.02786090829981,3.9583333333333335,0,0
858,2003-07-12 13:36:19.416155583,1080.4596404283513,242.34204210578235,32.07504087494009,117.11725936735635,61.224823973202255,3.951388888888889,0,0
859,2003-07-12 13:45:32.319071844,1039.0992813609994,235.33150238362663,29.808652209208496,115.27043523641792,67.65123685530203,3.9451388888888888,0,0
860,2003-07-12 13:57:50.309494975,1032.1934797788208,219.89771881976856,29.907681174533806,117.30201168571602,73.29449934819087,3.936111111111111,0,0
861,2003-07-12 14:07:20.617379574,992.3517275630558,215.135479914476,33.269996486550696,112.94760404257065,68.09161573090243,3.9298611111111112,0,0
862,2003-07-12 14:16:17.014440545,1130.5070502104547,201.65202896772263,30.61785533296421,117.94835523057728,72.3423363562338,3.923611111111111,0,0
863,2003-07-12 14:25:53.410517785,1102.9561351708667,236.93864227116455,29.884758094499297,120.28751246232271,69.53950038829537,3.9166666666666665,0,0
864,2003-07-12 14:35:28.804069181,1129.2935354913975,244.9114321250097,31.921748472024582,114.88844373927664,68.33502304588612,3.910416666666667,0,0
865,2003-07-12 14:45:28.741904864,1022.6749362028228,214.72159612624733,30.55649738204403,121.59187332765549,74.97233832933951,3.9034722222222222,0,0
866,2003-07-12 14:57:19.268247781,1014.8334534664932,221.40581454028901,30.02251769234516,114.5690863306504,65.84819289012987,3.895138888888889,0,0
867,2003-07-12 15:06:20.270582228,1106.332969534546,248.5669174050835,33.10984720720416,110.42644818648876,74.1931205482543,3.888888888888889,0,0
868,2003-07-12 15:14:28.763737099,1035.6861253543257,205.4781762150692,31.123040046942826,117.20845103747524,66.71609166978487,3.8833333333333333,0,0
869,2003-07-12 15:26:00.727899878,1043.9404020089141,233.29864415252172,32.506764175061896,115.37994815647478,56.937012860413596,3.875,0,0
870,2003-07-12 15:37:15.845697112,1078.6197711076134,213.0606978437821,33.95501687553315,113.7702502879899,65.98718263982008,3.8673611111111112,0,0
871,2003-07-12 15:47:35.094452447,967.1855776295442,221.26375700440812,30.371362458625995,122.76237780941221,72.72991409029653,3.8604166666666666,0,0
872,2003-07-12 15:55:07.417168994,1115.2236293201022,217.1548601297252,31.02970788364235,117.8971522620397,68.06560158230182,3.854861111111111,0,0
873,2003-07-12 16:05:37.882613585,986.8253910061113,214.25272895907008,32.29442521999168,113.33917412404371,66.85117577801056,3.847916666666667,0,0
874,2003-07-12 16:14:55.980659981,1086.9380459987137,223.73004078148048,32.25819658684242,118.57819891443005,65.39879939209632,3.8409722222222222,0,0
875,2003-07-12 16:25:29.325920027,1084.055587955352,226.73424125366935,30.953175792115914,112.1661226332163,70.57755184043306,3.8340277777777776,0,0
876,2003-07-12 16:35:35.992121236,1089.0487477337417,221.6535068594117,32.87719980118466,116.69366545047262,70.20788400203874,3.8270833333333334,0,0
877,2003-07-12 16:44:16.103081187,1098.7471436093404,230.12326331055192,31.718326495123023,118.34260210203293,69.19899008908341,3.8208333333333333,0,0
878,2003-07-12 16:55:15.079518940,1058.523265046524,238.22201824096862,31.40517056734805,113.13186028060257,66.68479458231263,3.8131944444444446,0,0
879,2003-07-12 17:05:14.823137997,991.1214268531604,210.1490155129136,33.03532199306344,116.85866370389128,71.31991755977145,3.80625,0,0
880,2003-07-12 17:14:09.432346198,1055.2770799383477,237.53965450439347,31.914516974539264,117.8512527682155,61.29113972071066,3.8,0,0
881,2003-07-12 17:26:18.938679660,954.9048328735628,230.86841812986302,32.08892993838145,116.43633139505593,69.10355217195729,3.7916666666666665,0,0
882,2003-07-12 17:36:23.727058442,1007.3370879933914,220.64512282119674,31.269971078824554,110.80549434464848,63.061879203949424,3.7847222222222223,0,0
883,2003-07-12 17:46:13.643062200,1073.8280442995433,245.5448907919996,32.27562969482151,114.26106811872242,61.251991741472615,3.7777777777777777,0,0
884,2003-07-12 17:57:24.485307808,1003.3324399342597,239.50157521949671,31.35567483215609,106.68600695224598,70.83744760312581,3.770138888888889,0,0
885,2003-07-12 18:06:47.731800339,1038.0348343834842,235.4119060209064,31.86717735344327,118.655470899053,65.22698410058028,3.7631944444444443,0,0
886,2003-07-12 18:14:59.812489862,1020.5624614775967,218.6588663635576,30.429954868566533,114.466891120915,68.37810436651101,3.7576388888888888,0,0
887,2003-07-12 18:28:01.341239815,1055.4856944525766,231.40697080836614,33.3517764931888,110.9316844467805,67.8376264993972,3.748611111111111,0,0
888,2003-07-12 18:33:48.001554961,1013.1652238898944,222.6209803346336,31.67830728235861,115.9607590569162,67.83711215781045,3.7444444444444445,0,0
889,2003-07-12 18:44:38.657297497,967.3683165535913,214.3280057554701,30.57127059016836,114.17514234684879,71.54494629058203,3.7368055555555557,0,0
890,2003-07-12 18:55:06.288671262,1106.9953351281436,214.8056452330386,28.971858783945322,116.62931870466585,66.42263401067143,3.729861111111111,0,0
891,2003-07-12 19:05:23.442614694,1002.9558505222316,218.87863761387402,32.58186705238301,116.08265534745121,68.80899604960484,3.722916666666667,0,0
892,2003-07-12 19:14:15.536956269,1016.6008846235572,227.5096997331313,31.943604478988608,107.82183550098424,60.323900672392206,3.716666666666667,0,0
893,2003-07-12 19:27:04.459425610,979.4476395959964,212.3467467264776,31.174608838519525,111.41926863011558,72.48276551774069,3.707638888888889,0,0
894,2003-07-12 19:36:32.087209673,1096.191203606053,222.24698996271243,30.095931821296176,104.92872414766606,69.29472024187237,3.701388888888889,0,0
895,2003-07-12 19:44:47.455422124,1065.4308592885877,231.25208510522918,31.554502890264462,117.73963684297905,66.50878646219705,3.6951388888888888,0,0
896,2003-07-12 19:58:02.088898551,1012.2193571544916,232.20436241507736,32.145935827398795,113.53331497509708,67.91480251245531,3.686111111111111,0,0
897,2003-07-12 20:05:18.922946302,1105.2920676829012,214.3742429763141,30.66746230634775,111.34739673591557,66.11132143716333,3.68125,0,0
898,2003-07-12 20:16:33.660307851,1116.7733959101986,217.45161703121602,31.92678189509425,119.17761733495036,61.50721159281933,3.673611111111111,0,0
899,2003-07-12 20:25:50.634153143,1075.8520227218908,212.7389823831892,28.506822621752505,115.61499625079534,65.84574314684023,3.6666666666666665,0,0
900,2003-07-12 20:35:55.718071364,1059.9215358794943,214.9935217836725,31.125103592084752,110.77604105295781,55.98307642571577,3.6597222222222223,0,0
901,2003-07-12 20:44:45.268158096,1060.3197254435302,224.08405669398067,28.813709032808475,111.75853129254831,64.32438067511673,3.6534722222222222,0,0
902,2003-07-12 20:54:49.317097553,1055.6406662321076,215.22030683553703,31.189187325748787,109.39603748957843,57.93635103117062,3.6465277777777776,0,0
903,2003-07-12 21:06:31.156743948,1101.521063797845,217.9270768655746,30.75039325713819,104.87898635237366,62.59342102407816,3.638888888888889,0,0
904,2003-07-12 21:15:40.023415873,1046.0711982889875,225.2510367263976,31.651834204841727,107.5808185548992,55.79331381653681,3.6319444444444446,0,0
905,2003-07-12 21:25:31.750183012,1017.3725263739334,219.6430960856868,31.423237990990447,114.93348585239313,73.45814632554614,3.6256944444444446,0,0
906,2003-07-12 21:36:17.452451858,1084.888236176172,234.54520270765443,32.31762069278816,109.62164417156387,60.800704432236,3.6180555555555554,0,0
907,2003-07-12 21:44:33.122244374,1019.5897568200937,211.24076390477055,29.878055080031896,114.54959269861037,57.013109394438466,3.6125,0,0
908,2003-07-12 21:55:40.706398393,1150.6582705516264,224.84251379142898,31.136567223535447,110.00314399442404,68.12817176852253,3.6041666666666665,0,0
909,2003-07-12 22:06:25.585569102,1010.508989512023,232.19246162817367,32.847780541808966,105.7504536009518,68.51268083256605,3.5972222222222223,0,0
910,2003-07-12 22:15:05.618876408,1084.0564382755192,222.20591726216648,32.3696387832934,106.99926762542748,57.4800058423184,3.5909722222222222,0,0
911,2003-07-12 22:26:51.283401117,1132.3902832287927,220.15613152556583,30.672205220816736,101.08690291270337,58.857545773573605,3.582638888888889,0,0
